phone
2122473628	2
2122474910	2
2122476747	1
2122478035	4
2122482216	7
2122487160	4
2122498027	1
2122517799	1
2122519600	10
2122520300	1
2122521362	2
2122529377	1
2122533653	1
2122535000	3
2122543026	2
2122545606	2
2122546170	2
2122552000	2
2122552400	6
2122552828	1
2122555587	2
2122556006	1
2122575916	1
2122576563	1
2122576600	50
2122576618	2
2122615672	2
2122615767	4
2122621220	9
2122624979	1
2122625528	2
2122627027	1
2122628383	3
2122633562	2
2122635268	1
2122650417	2
2122652280	65
2122652289	3
2122655570	12
2122657400	2
2122658189	2
2122666137	2
2122671800	2
2122672280	1
2122677778	1
2122680494	2
2122685600	1
2122709418	2
2122710261	1
2122715005	2
2122735000	2
2122735700	4
2122741346	1
2122741746	1
2122743000	6
2122749044	2
2122767600	1
2122777500	1
2122777600	2
2122791981	1
2122792392	2
2122792500	2
2122795067	3
2122797600	30
2122797604	5
2122799600	1
2122801046	10
2122813300	4
2122822990	2
2122847913	2
2122852280	1
2122881999	5
2122886660	2
2122897779	2
2122901818	4
2122920216	3
2122920218	3
2122920219	3
2122922001	1
2122923600	2
2122938800	1
2122938900	4
2122939440	3
2122940444	5
2122948190	5
2122958003	2
2122958004	2
2122976597	3
2123027020	2
2123037702	7
2123050469	1
2123052033	1
2123058242	1
2123066037	5
2123070500	13
2123074409	2
2123079449	2
2123080830	1
2123081200	2
2123081888	4
2123084443	3
2123085090	1
2123087200	1
2123089000	3
2123089858	1
2123091601	2
2123091606	2
2123091616	1
2123091618	1
2123091888	1
2123123800	48
2123123824	4
2123123872	1
2123124269	1
2123151505	1
2123151717	1
2123152270	5
2123153390	10
2123155555	1
2123163131	1
2123168631	1
2123171423	15
2123172600	4
2123175945	1
2123178427	3
2123189793	4
2123190951	1
2123194130	2
2123195000	10
2123217511	8
2123240220	3
2123264000	3
2123264055	7
2123270011	6
2123279153	1
2123285533	1
2123321688	1
2123332000	1
2123335757	1
2123343408	1
2123348707	1
2123352200	4
2123377750	1
2123409300	2
2123409328	1
2123409329	7
2123424783	1
2123431234	1
2123431700	1
2123434275	2
2123443450	2
2123454946	3
2123455270	1
2123461521	1
2123469300	6
2123485337	3
2123490015	1
2123490500	4
2123490927	1
2123492154	12
2123495334	2
2123502320	3
2123509900	3
2123528224	3
2123535693	1
2123540200	2
2123540434	4
2123545411	2
2123550296	1
2123551500	9
2123553350	1
2123554900	14
2123555300	1
2123557570	2
2123558401	1
2123564149	2
2123564159	7
2123566747	6
2123590801	1
2123598751	4
2123599566	1
2123603255	2
2123605553	1
2123624772	3
2123625087	2
2123629800	10
2123666536	8
2123666666	1
2123691207	2
2123691600	1
2123693303	25
2123700928	2
2123704398	1
2123705573	4
2123709200	3
2123709269	7
2123709800	1
2123710458	2
2123712525	3
2123715050	3
2123718011	1
2123718200	3
2123718888	5
2123722000	13
2123722143	2
2123722183	2
2123722457	11
2123726187	2
2123736161	1
2123736177	4
2123768600	6
2123769300	6
2123801440	2
2123820005	11
2123829312	3
2123850790	2
2123860481	3
2123860594	2
2123878100	1
2123913908	5
2123914210	1
2123916925	11
2123919072	3
2123931006	2
2123960015	5
2123968260	3
2123971945	1
2123981000	2
2123981110	14
2123981180	11
2123981888	2
2123982842	1
2123983970	71
2123986388	5
2123988785	2
2124000401	2
2124002342	2
2124003318	2
2124006060	4
2124006085	1
2124009528	4
2124013030	1
2124031234	1
2124042758	15
2124059090	2
2124060030	3
2124060080	1
2124062078	3
2124066060	1
2124069280	3
2124072400	6
2124072504	1
2124072534	1
2124080625	2
2124108086	1
2124108700	2
2124122766	2
2124136288	5
2124138434	1
2124142560	1
2124144972	5
2124144973	2
2124177167	23
2124177185	14
2124178370	3
2124179200	4
2124201600	1
2124204976	2
2124209420	1
2124211300	10
2124214560	2
2124218100	3
2124218170	2
2124221080	1
2124222450	1
2124237878	11
2124239100	6
2124252950	1
2124260766	1
2124263360	2
2124268400	1
2124313507	2
2124314205	4
2124317065	1
2124317120	1
2124317500	53
2124319010	1
2124319470	2
2124323031	2
2124323048	5
2124331760	23
2124398711	1
2124448877	1
2124449021	2
2124451965	3
2124478763	5
2124519150	2
2124526068	2
2124534000	6
2124534072	5
2124534559	1
2124535810	1
2124536900	12
2124554731	1
2124582600	1
2124600800	4
2124605362	2
2124608000	4
2124656107	6
2124680221	1
2124680234	4
2124704877	1
2124707540	1
2124714300	1
2124714311	4
2124714860	2
2124721878	1
2124736288	1
2124737100	1
2124749800	2
2124749825	4
2124749874	1
2124752845	1
2124758811	1
2124770033	1
2124773164	1
2124778105	2
2124801122	4
2124811122	5
2124813434	1
2124815700	3
2124818299	6
2124818311	6
2124830771	5
2124831010	2
2124843787	4
2124845158	1
2124845700	1
2124851186	2
2124859297	1
2124862000	1
2124866570	4
2124867900	4
2124867962	2
2124868500	3
2124881645	11
2124882501	1
2124898130	3
2124900660	1
2124900666	1
2124907470	2
2124913000	2
2124925944	1
2124941707	1
2124944055	2
2124944901	1
2124997487	5
2125000813	1
2125004102	6
2125007211	1
2125007235	1
2125028158	2
2125030909	1
2125030919	2
2125052499	2
2125054040	1
2125055270	9
2125055861	1
2125059300	1
2125060417	10
2125060431	5
2125087272	1
2125087305	1
2125106480	3
2125107405	2
2125130260	3
2125139300	2
2125139319	1
2125142471	1
2125145968	3
2125176590	2
2125178455	1
2125184942	1
2125192000	1
2125192013	4
2125192015	2
2125192026	2
2125192046	2
2125255055	1
2125277000	1
2125279903	1
2125282200	4
2125291231	1
2125294176	4
2125295055	33
2125295252	1
2125295688	10
2125296830	1
2125299903	3
2125314100	4
2125325005	2
2125325552	1
2125334892	2
2125336390	3
2125339939	1
2125343131	3
2125345675	4
2125347771	4
2125352218	12
2125355950	1
2125356769	1
2125370628	1
2125382660	3
2125387534	3
2125396200	2
2125414477	5
2125418788	1
2125428693	3
2125452879	1
2125462137	1
2125492300	5
2125517350	3
2125540500	8
2125540555	6
2125540561	4
2125542225	10
2125542250	4
2125545837	3
2125545900	9
2125548879	4
2125548889	3
2125562111	1
2125562416	2
2125571400	1
2125571447	2
2125572000	1
2125573600	3
2125576700	3
2125585500	3
2125585508	2
2125601633	13
2125606400	6
2125616565	2
2125626130	1
2125631800	6
2125634474	3
2125636130	1
2125636252	1
2125636400	8
2125636557	7
2125637440	2
2125639200	5
2125639290	1
2125641414	2
2125641521	5
2125641616	2
2125642111	1
2125642246	1
2125643194	3
2125643199	2
2125646662	5
2125646667	3
2125647222	1
2125647250	16
2125647512	2
2125669191	1
2125677250	6
2125677779	1
2125682017	7
2125683217	3
2125703333	1
2125703600	2
2125730844	1
2125736464	8
2125739001	96
2125739007	4
2125739173	1
2125751115	2
2125752442	5
2125754700	1
2125757875	2
2125761566	1
2125777760	3
2125790528	1
2125802739	1
2125811313	1
2125812050	1
2125819000	1
2125822262	1
2125827661	4
2125829080	2
2125835002	5
2125860186	3
2125861870	1
2125863310	6
2125865262	4
2125865601	2
2125865616	3
2125867522	13
2125868217	2
2125868800	2
2125885196	1
2125888600	4
2125888652	3
2125888885	2
2125900590	1
2125905242	1
2125933358	1
2125933388	8
2125938833	1
2125939100	1
2125940666	7
2125941414	1
2125942700	4
2125949595	1
2125955565	1
2125959590	4
2125959639	2
2125984888	2
2125985201	1
2125985238	4
2125990080	2
2125990520	2
2125995599	1
2125997090	5
2126008920	2
2126031910	1
2126080555	2
2126080885	1
2126085100	3
2126088868	1
2126092650	3
2126092656	3
2126092659	3
2126093700	1
2126093701	1
2126098640	3
2126098646	1
2126098699	6
2126131902	5
2126145878	1
2126152052	3
2126166600	5
2126166602	1
2126168900	3
2126193700	1
2126195000	4
2126200500	15
2126210579	1
2126215660	3
2126221266	1
2126244300	14
2126244305	23
2126244330	2
2126244332	3
2126244335	2
2126244337	3
2126244369	2
2126250700	1
2126250981	1
2126252600	3
2126253333	3
2126274453	1
2126278377	2
2126280560	2
2126282313	5
2126283225	1
2126285410	1
2126292260	1
2126294592	4
2126309900	2
2126309921	1
2126310203	3
2126336130	2
2126339030	1
2126339300	2
2126345437	13
2126345490	1
2126348914	4
2126348927	2
2126372971	4
2126428769	2
2126431500	1
2126432000	1
2126432616	1
2126439238	2
2126440040	2
2126440900	1
2126441995	1
2126446147	205
2126446666	2
2126449200	1
2126452355	2
2126452424	2
2126453300	1
2126457575	29
2126459545	2
2126465700	1
2126471550	11
2126492623	2
2126499400	1
2126499738	3
2126499793	1
2126509558	1
2126510632	2
2126522111	1
2126546662	1
2126590852	4
2126600205	3
2126610333	4
2126611150	8
2126612171	2
2126612521	3
2126612700	1
2126614790	1
2126616340	12
2126680101	1
2126694444	1
2126718354	1
2126724700	7
2126724716	1
2126724796	2
2126732657	1
2126734993	2
2126736768	2
2126753200	1
2126753303	1
2126753699	1
2126755100	3
2126755933	1
2126756392	1
2126756900	6
2126757110	2
2126771480	1
2126775705	1
2126778603	1
2126784400	15
2126795500	4
2126798222	3
2126800140	7
2126822048	4
2126823070	3
2126825655	1
2126826640	10
2126827878	5
2126829595	5
2126829790	3
2126832482	5
2126834444	1
2126836655	3
2126836677	3
2126836790	1
2126841529	5
2126844141	1
2126847074	4
2126847573	1
2126848282	2
2126850165	1
2126851514	9
2126851550	2
2126852636	1
2126856089	5
2126856200	3
2126865252	3
2126865681	1
2126866900	5
2126867999	1
2126868188	1
2126869800	10
2126872655	2
2126880700	7
2126881414	3
2126883300	1
2126887710	5
2126890639	7
2126891436	2
2126891553	1
2126891700	1
2126891701	1
2126892676	1
2126904562	1
2126911201	2
2126911500	1
2126911709	1
2126914753	2
2126916868	2
2126928451	7
2126932828	1
2126939095	1
2126950206	2
2126950230	1
2126953617	7
2126954242	1
2126956666	4
2126957585	4
2126957930	1
2126958090	1
2126959500	1
2126962400	1
2126963800	3
2126967100	1
2126967134	3
2126967137	1
2126970024	1
2126970696	6
2126971360	1
2126975454	7
2126978601	4
2126982577	2
2126985695	2
2126986500	1
2126986509	1
2126994444	16
2126998400	1
2126998904	2
2127029824	1
2127040011	3
2127048707	2
2127048734	24
2127048933	3
2127074322	8
2127075043	7
2127078345	3
2127086566	2
2127086590	3
2127086644	1
2127102569	3
2127126110	3
2127126114	3
2127126182	2
2127126189	1
2127126192	2
2127141515	2
2127141800	11
2127149700	1
2127160063	1
2127161760	3
2127163500	8
2127163534	1
2127163562	2
2127163608	1
2127163658	1
2127163677	6
2127163689	1
2127163803	2
2127163882	1
2127169066	1
2127169088	3
2127172780	1
2127179589	1
2127192085	2
2127192541	1
2127199393	1
2127210230	1
2127211103	1
2127214200	3
2127215500	8
2127219565	1
2127221500	5
2127221553	2
2127224745	9
2127240378	1
2127244672	2
2127248160	1
2127251234	5
2127260700	7
2127272088	2
2127272300	2
2127277495	1
2127278022	1
2127279862	2
2127293095	1
2127300100	2
2127309363	1
2127320400	3
2127323346	2
2127324040	4
2127324776	1
2127329500	2
2127348611	2
2127349500	1
2127356500	10
2127363100	5
2127364492	2
2127365700	1
2127366888	4
2127367000	2
2127369400	8
2127379391	1
2127410831	3
2127416607	1
2127420835	1
2127429595	16
2127443300	85
2127443330	1
2127445222	2
2127448181	1
2127448666	3
2127448988	2
2127449675	1
2127464176	6
2127470227	2
2127479120	1
2127503500	4
2127508200	10
2127514000	1
2127514625	1
2127515710	1
2127516190	3
2127518050	1
2127526160	4
2127526183	8
2127526190	1
2127526195	1
2127527474	21
2127532329	3
2127533381	7
2127536666	2
2127541212	4
2127547100	2
2127551823	1
2127552323	7
2127552848	1
2127555875	1
2127565859	1
2127568094	3
2127570615	2
2127577925	5
2127578646	1
2127578888	2
2127582033	2
2127587373	6
2127591300	1
2127592350	1
2127592354	4
2127593700	2
2127595000	1
2127598808	2
2127599001	6
2127599777	2
2127600003	1
2127602295	5
2127603565	8
2127614461	5
2127618585	7
2127632529	1
2127647000	6
2127649090	2
2127651655	8
2127652555	3
2127655454	2
2127669651	2
2127669654	3
2127670960	3
2127672666	1
2127680618	1
2127681435	2
2127682651	2
2127684400	4
2127687540	1
2127687876	1
2127723886	1
2127727550	13
2127727600	4
2127750888	1
2127761001	2
2127761200	1
2127761209	3
2127761210	1
2127761276	4
2127771150	1
2127772629	1
2127773788	2
2127774850	5
2127777488	1
2127777700	1
2127777710	3
2127779500	12
2127799000	2
2127823600	1
2127841300	1
2127856600	3
2127871100	9
2127876921	3
2127877739	2
2127878302	2
2127893970	9
2127897000	4
2127897576	1
2127897601	2
2127902700	1
2127914578	1
2127922970	1
2127946000	3
2127957000	1
2127961742	57
2127961749	3
2127961760	10
2127996671	4
2127998800	10
2128011000	6
2128011081	1
2128011084	2
2128011089	8
2128011100	1
2128011101	5
2128011117	8
2128011509	1
2128013476	3
2128013511	17
2128013932	16
2128016000	1
2128035705	2
2128046600	1
2128066613	1
2128077664	1
2128077744	4
2128084000	23
2128087020	3
2128095200	1
2128106246	4
2128120036	1
2128126005	1
2128129370	2
2128131895	1
2128177744	1
2128190355	4
2128190994	1
2128193084	2
2128210100	1
2128211653	2
2128218690	2
2128221000	4
2128222777	2
2128236007	1
2128236100	4
2128261862	1
2128265503	2
2128265506	1
2128267060	9
2128270341	1
2128281825	6
2128295616	1
2128299998	3
2128310600	5
2128310650	2
2128311468	1
2128322647	1
2128322756	1
2128327261	8
2128327330	2
2128352100	1
2128352400	9
2128352435	2
2128352436	1
2128359530	4
2128374563	2
2128374800	6
2128381800	13
2128382061	2
2128383838	2
2128399697	2
2128400255	10
2128402057	5
2128405588	10
2128407220	1
2128408181	2
2128412970	2
2128415073	1
2128429153	11
2128431601	1
2128433566	2
2128433767	4
2128435400	2
2128472333	2
2128497913	2
2128498800	1
2128502608	2
2128502721	4
2128502788	14
2128504541	1
2128531880	1
2128542195	2
2128543992	4
2128546031	6
2128549301	1
2128549322	5
2128549337	5
2128549783	2
2128589015	16
2128602255	1
2128621186	1
2128625860	1
2128627060	2
2128658080	12
2128669600	1
2128670750	4
2128671200	2
2128674970	1
2128675677	1
2128677750	3
2128681234	6
2128686360	4
2128688320	2
2128691407	2
2128691900	9
2128692699	1
2128698001	1
2128698580	21
2128699800	1
2128714000	2
2128734020	4
2128734800	1
2128734919	1
2128739200	1
2128744477	1
2128746400	1
2128746883	3
2128754900	2
2128754932	3
2128759132	1
2128764200	1
2128770028	2
2128777765	3
2128778500	5
2128795342	1
2128800020	1
2128804100	1
2128821006	1
2128834157	12
2128837373	2
2128838383	3
2128842193	2
2128866621	2
2128880800	3
2128884704	1
2128887400	2
2128889848	5
2128890383	1
2128894417	2
2128896371	1
2128896405	31
2128897460	4
2128898790	3
2128899000	1
2128938933	1
2128947000	62
2128947090	1
2128947127	1
2128947416	2
2128947423	2
2128947449	3
2128947921	5
2128954730	4
2128965515	2
2128965527	3
2128979677	4
2128979769	3
2128981317	1
2129014937	1
2129018040	43
2129018113	1
2129021000	1
2129024808	4
2129040401	27
2129040406	12
2129053454	2
2129062828	2
2129066443	1
2129099615	2
2129130623	1
2129164450	3
2129181800	1
2129203364	7
2129204050	1
2129205083	1
2129209212	1
2129209370	4
2129209884	1
2129210088	1
2129211087	2
2129211555	1
2129217171	11
2129221220	1
2129241332	2
2129242973	1
2129243100	23
2129244885	1
2129249135	2
2129249463	2
2129250327	1
2129251177	2
2129251950	3
2129253339	2
2129253988	1
2129255358	1
2129258584	2
2129259060	1
2129259333	2
2129259873	1
2129277088	1
2129280070	1
2129290102	1
2129290230	4
2129290321	1
2129291285	2
2129292999	3
2129293189	1
2129295300	1
2129296446	2
2129298100	1
2129299369	2
2129299404	10
2129299639	2
2129299807	1
2129307424	1
2129309468	2
2129312602	4
2129328331	3
2129328831	1
2129335706	6
2129351330	7
2129354900	9
2129355611	2
2129359089	8
2129380199	1
2129386660	1
2129399404	3
2129410300	7
2129411483	6
2129418000	1
2129419399	4
2129419680	1
2129440055	20
2129440444	107
2129440663	12
2129443727	5
2129443789	4
2129443832	4
2129444114	4
2129444747	4
2129446069	2
2129446090	5
2129447255	1
2129447899	3
2129447979	1
2129448416	14
2129449457	1
2129459163	1
2129470007	3
2129470200	1
2129473050	10
2129474545	1
2129476726	1
2129479476	4
2129498125	3
2129513803	1
2129513806	1
2129513816	6
2129513838	7
2129537777	5
2129540944	2
2129565770	2
2129576931	1
2129578358	1
2129579444	1
2129623722	1
2129643180	7
2129646869	2
2129653091	10
2129653784	1
2129659300	1
2129660408	1
2129661015	1
2129662880	9
2129663105	1
2129663555	1
2129664162	1
2129664660	3
2129664970	9
2129665100	3
2129666109	17
2129666363	1
2129666811	1
2129668169	1
2129675611	3
2129677826	2
2129692527	1
2129695800	2
2129714000	4
2129720770	1
2129741900	1
2129742844	2
2129748433	2
2129752943	1
2129754675	4
2129757130	1
2129773877	1
2129774101	1
2129774800	5
2129774813	8
2129775000	10
2129776096	2
2129778400	1
2129778828	1
2129791600	3
2129792288	1
2129808000	6
2129809031	6
2129823600	1
2129830038	2
2129830044	1
2129830338	2
2129841715	3
2129841727	4
2129847105	2
2129848395	3
2129860001	9
2129861175	14
2129861500	3
2129867927	1
2129871720	1
2129888500	2
2129891252	2
2129893100	6
2129899349	2
2129910588	1
2129935705	1
2129935706	8
2129935712	15
2129935720	1
2129935800	1
2129942200	1
2129955100	1
2129955895	1
2129960800	2
2129961500	1
2129964379	1
2129965100	3
2129970001	2
2129971234	2
2129975399	2
2129975540	2
2129977375	1
2129979000	1
2129981406	2
2129981407	19
2136121503	5
2136124886	5
2142089147	4
2146152184	2
2147483647	2
2149890800	2
2154309028	3
2154547339	1
2154968311	2
2156862017	1
2157883898	2
2159014109	2
2159131176	2
2159385000	6
2343449590	1
2404416202	1
2407441150	7
2483547100	2
2485619789	3
2493449590	23
2622356000	1
2673777102	1
2812164727	3
3012803861	2
3015923817	1
3016983067	2
3019411528	3
3024651268	1
3032165409	3
3032165412	12
3033231345	1
3033329905	1
3035216386	5
3036914550	1
3037853100	2
3038175844	2
3052341944	4
3052990972	1
3053745700	2
3055911473	1
3056065597	3
3058078847	3
3059298510	4
3102299850	1
3103183100	1
3103952580	2
3105298948	1
3106006028	1
3106524586	2
3106646470	1
3107529600	1
3109843815	1
3124917853	1
3127501234	1
3127509554	1
3128784853	2
3129605000	18
3135754161	4
3135874892	2
3145036414	3
3154532500	4
3166815100	1
3166815114	4
3166815172	2
3176136601	2
3176136953	1
3178050707	9
3212976189	1
3233191662	2
3237828201	1
3239305700	2
3365129859	5
3403702217	1
3467185118	16
3472069174	1
3472097619	2
3472190884	1
3472191658	2
3472234663	71
3472257852	2
3472261905	1
3472320661	2
3472338776	2
3472348158	1
3472348881	2
3472360775	1
3472390652	4
3472424251	1
3472426129	11
3472439425	1
3472484578	3
3472512265	3
3472527096	1
3472560200	1
3472573808	1
3472671541	1
3472684420	1
3472722170	2
3472779307	1
3472818989	15
3472827153	1
3472848180	1
3472960114	5
3472966663	1
3473260419	1
3473264005	1
3473301092	1
3473316067	1
3473422892	1
3473424850	1
3473458398	1
3473462474	2
3473501195	2
3473803305	1
3473803801	1
3473862560	1
3473901156	1
3473901166	1
3473921179	1
3473939789	1
3474001580	2
3474007749	1
3474049580	2
3474055566	1
3474071279	1
3474084229	2
3474090289	2
3474144028	1
3474178451	6
3474184260	1
3474192575	1
3474199322	2
3474237322	1
3474377036	1
3474503670	1
3474544620	2
3474582088	3
3474636824	1
3474686615	2
3474725070	2
3474808820	3
3474899225	1
3475053018	1
3475122500	2
3475174040	1
3475174723	1
3475176311	1
3475253895	2
3475263066	1
3475265235	1
3475265469	2
3475267257	1
3475276418	1
3475279194	2
3475295064	1
3475310461	1
3475383250	1
3475387424	2
3475390790	1
3475477446	7
3475499234	2
3475527251	1
3475561877	1
3475592476	1
3475608590	3
3475617936	1
3475648292	1
3475648580	1
3475832606	2
3475894443	2
3475903900	2
3475983539	1
3475991335	1
3475998937	2
3476070192	1
3476095270	1
3476107353	1
3476133098	3
3476135445	5
3476139953	1
3476154758	1
3476198376	1
3476491511	1
3476496122	2
3476538298	1
3476592664	1
3476596203	2
3476610405	3
3476654618	1
3476658838	2
3476727343	8
3476728592	2
3476803670	1
3476831755	1
3476913701	1
3476930673	1
3476931149	2
3477019500	2
3477170852	1
3477207680	1
3477210609	1
3477234409	1
3477246171	1
3477276887	2
3477306001	1
3477386601	1
3477397510	2
3477582538	1
3477682997	1
3477779948	1
3478087222	1
3478130214	1
3478134053	1
3478134759	1
3478176990	2
3478201131	1
3478214776	3
3478229027	2
3478229921	1
3478279529	1
3478469566	1
3478507446	70
3478579373	1
3478660561	2
3478666680	2
3478759385	2
3478782021	1
3478827930	1
3478828806	1
3478864057	2
3478865800	1
3478895491	1
3479037847	1
3479228122	3
3479228313	2
3479335054	2
3479440210	4
3479442837	1
3479449955	1
3479512355	2
3479622512	1
3479723020	1
3479770869	1
3479869920	2
3479884554	1
3479918726	1
3479966840	4
3749449955	1
4012078211	1
4015622204	4
4015858444	2
4017703047	1
4017707357	5
4018355050	1
4018864484	2
4042016608	10
4042639065	2
4043241674	7
4043719276	1
4044185636	18
4048258147	2
4048286054	3
4063605593	2
4077223021	3
4089677019	1
4102465588	5
4104214375	1
4106842000	8
4109724147	6
4123388825	1
4123388959	3
4124542208	1
4125945102	1
4133263049	1
4133880076	6
4147651223	2
4152787000	3
4152967955	1
4154271776	4
4159821105	2
4167891071	2
4252832301	3
4253834000	1
4434635766	5
4506684488	1
4506684888	2
4692226968	4
4693944367	3
4697595340	2
4803904737	1
4807518109	3
4808602727	2
4843204089	6
4843512046	1
4844191221	12
5035326083	1
5038721733	2
5085800094	1
5086312411	1
5088511485	1
5134094188	3
5135797288	10
5145649993	1
5147472536	1
5161148544	1
5162045933	1
5162222233	1
5162222616	31
5162250672	1
5162393400	2
5162398808	2
5162419848	1
5162484868	2
5162489006	10
5162779300	1
5162794860	1
5162794888	3
5162803431	5
5162849271	2
5162855500	2
5162860492	2
5162870674	1
5162942678	2
5162948550	4
5162950762	1
5162955050	6
5162955937	5
5163001265	3
5163002131	1
5163019020	2
5163045555	4
5163071070	1
5163081526	2
5163121096	1
5163124914	1
5163126729	1
5163127765	2
5163132322	1
5163133131	2
5163159682	3
5163208722	1
5163221122	1
5163265353	118
5163268282	6
5163277572	62
5163309090	1
5163333473	1
5163435050	1
5163491091	11
5163496740	2
5163526884	4
5163531172	1
5163582636	1
5163615186	5
5163646077	2
5163649320	1
5163653318	1
5163653707	1
5163657650	1
5163658700	10
5163741500	4
5163743552	5
5163746080	2
5163747000	5
5163751475	1
5163754661	1
5163795856	2
5163820220	4
5163859500	5
5163940505	13
5163957764	3
5163982368	1
5163983041	1
5163983756	1
5164100132	1
5164101962	1
5164174135	2
5164231629	2
5164292244	2
5164297020	1
5164320193	2
5164330435	1
5164334870	3
5164415115	2
5164415116	2
5164458500	1
5164463100	5
5164481909	5
5164485468	1
5164487766	1
5164507528	1
5164563010	1
5164567221	2
5164599325	13
5164660456	2
5164663100	1
5164663333	2
5164663588	1
5164666046	1
5164666464	8
5164666680	2
5164668117	1
5164668580	1
5164722000	1
5164727100	17
5164727862	1
5164727880	4
5164742298	1
5164766087	1
5164772346	1
5164785400	16
5164785468	6
5164806791	2
5164824646	8
5164828600	1
5164832400	5
5164841234	7
5164842225	3
5164847560	2
5164848800	1
5164850339	7
5164875690	1
5164876790	2
5164879514	1
5164880649	1
5164883000	3
5164888780	2
5164888788	2
5164910208	3
5164917963	1
5164931514	2
5164961400	9
5164961825	7
5164964900	1
5164968888	2
5164981889	1
5165042161	1
5165047000	2
5165047020	3
5165066000	2
5165106800	2
5165109984	2
5165126550	35
5165130830	2
5165215193	1
5165241924	8
5165262778	1
5165265955	3
5165325944	2
5165519841	1
5165572131	8
5165653100	1
5165655600	8
5165659600	5
5165659606	2
5165698600	1
5165706781	1
5165796600	6
5165820087	9
5165846380	3
5165879065	1
5165890647	2
5165893893	1
5165963070	1
5165966660	1
5166069119	1
5166075252	1
5166239500	1
5166241910	6
5166241975	6
5166251700	2
5166252641	1
5166259292	1
5166274717	2
5166278557	2
5166279600	1
5166375381	2
5166441543	1
5166478222	5
5166551600	1
5166557695	1
5166558786	1
5166596332	1
5166597102	1
5166612525	1
5166625606	1
5166628309	2
5166760950	2
5166763900	4
5166804049	2
5166807544	2
