zip
11310	18
11311	19
11312	56
11313	41
11314	49
11315	33
11316	26
11317	40
11318	25
11319	7
11320	53
11321	55
11322	31
11323	35
11324	22
11325	57
11326	28
11327	30
11328	21
11329	10
11330	12
11331	4
11332	6
11333	5
11334	20
11335	84
113357	2
11336	38
113366	28
11337	50
11338	5
11339	9
11340	4
11341	15
11342	43
11343	38
11344	13
11345	316
11346	53
113468	1
11347	68
11348	16
11349	4
1135	19
11350	37
11351	71
113519331	2
113519991	1
11352	145
11353	74
11354	19784
113542201	1
113542328	10
113543	2
113543137	1
113543324	4
113544263	2
113545516	2
11355	14507
113551	2
113551109	2
113551310	3
113551509	4
113552458	2
113553518	2
113554113	1
113555	4
113555026	1
113555095	4
113555307	4
11356	5829
113561003	7
113561211	2
11356433	4
11357	15181
113570000	1
113571145	4
113572420	1
113573040	1
113573133	2
113573644	2
11358	10027
113581717	5
113582625	6
113582934	4
113583	2
113583131	1
113583305	2
113583710	2
113583904	1
113589	2
11359	57
1136	13
11360	4080
113601122	2
113601187	1
113601653	1
113602403	3
113604025	3
113604735	2
11361	11019
113610000	1
113610418	2
113611151	2
113611964	1
113612438	1
113612747	1
113613024	4
113613037	2
113613316	2
113613461	1
113613601	2
11362	6390
113621136	1
113621152	2
113621253	1
113621401	4
11363	4147
113631525	1
11364	8421
11364 286	1
113641411	6
113641629	10
113641632	1
113641912	3
113641926	1
113642045	1
113642136	1
113642431	7
113642618	1
113643241	3
113643538	2
113643637	3
11365	10316
113650185	4
113650456	2
113651705	3
113651834	2
113653205	2
113653540	1
11366	5210
113661274	1
113661303	9
113661408	1
113661703	2
113661713	3
113666	1
11367	7811
113671339	5
113671345	1
113671930	6
113673128	2
113676703	2
113678	1
11368	15431
113683924	2
113685017	30
113685107	96
11368SDSD	10
11369	3241
113691	9
113691414	1
113691835	2
113692208	3
1137	3
11370	3479
113701177	2
113701629	1
11371	105
113710019	1
113710473	2
11372	9274
113720061	2
113720069	2
113720072	5
113721534	2
113722905	3
113723	2
11373	13809
113731059	3
113731318	5
113731735	1
113733729	2
113734425	2
113734555	2
113735107	26
113737	16
11373\	3
11374	9583
113741027	2
113741828	1
113741964	3
113742036	1
113742929	1
113743317	300
113743453	4
113743454	9
113744764	1
113748069	3
113748093	9
11375	22233
113750000	1
113751048	1
113751244	1
113751408	1
113753200	2
113755320	1
113755839	2
113755934	3
113757052	2
113757182	7
113757200	23
113757201	1
11376	172
11377	12539
113772223	2
113772332	1
113772424	2
113772538	4
113772760	2
113776026	2
113776346	2
113776720	1
113777	2
113777202	1
113777408	2
11378	8932
113780000	4
1137811	2
113781207	1
113781404	1
113781616	3
113783460	2
113785	3
11379	5079
113791211	2
113792838	4
113792853	1
1138	2
11380	122
11381	6
11382	23
11383	3
11384	27
11385	11204
113851854	2
113853252	7
113855221	1
113855701	4
113856115	1
113857522	1
11386	94
11387	29
11388	41
11389	9
11390	1
11391	1
11392	5
11393	2
11394	4
11395	7
11396	7
11397	18
11398	11
11399	12
11400	6
11401	30
11402	56
11403	10
11404	24
11405	118
11406	7
11408	2
11409	9
11410	23
11411	1688
114110038	1
114110427	1
114111434	1
114112121	8
114117	3
11412	2556
114121	5
114121232	4
114122004	3
11413	3783
114131841	2
11414	5418
114143049	2
114143112	1
114143404	2
114143538	1
11415	7445
114151107	2
114152708	3
114158	1
11416	4052
114161233	3
11417	4453
114171404	1
114172101	2
11418	9614
114180065	1
114181321	3
114181751	3
114181914	8
114182426	2
11419	11454
114190906	3
114191018	2
114191112	1
114191218	5
114191717	1
114191904	1
114192117	4
114192349	1
1142	15
11420	7522
11420  19	2
114201429	2
114202319	3
114202514	1
114202819	1
114203510	1
11421	3138
114210456	2
114213	9
114217	22
11422	6969
114220000	1
114221030	3
114222557	3
11423	8465
114231043	1
114231301	2
114231919	3
114231970	2
114237	2
11424	104
11425	68
11426	6561
114260	6
114261825	1
114262114	1
114262419	1
114262612	4
11426\	1
11427	3472
114271019	2
114271416	4
114271816	2
114272198	5
114272413	2
114272513	2
114272718	3
11428	5937
114280563	1
114282017	4
11429	3028
114291733	2
114292435	1
11430	190
11431	139
114311368	4
11432	17150
114321442	2
114322132	1
114323042	3
114324634	1
114325215	4
114325613	1
114325825	2
114327	1
11433	2665
114331326	1
114331486	1
114332	5
114332102	2
114332634	1
114334022	2
114334112	1
114334137	2
11434	7010
114343704	2
114345	25
114347	3
11435	19218
114351224	1
114352557	1
114353103	2
114354503	3
114354718	1
114355302	1
114356361	1
11435718	1
11436	1980
114361426	14
11437	45
11438	43
11439	496
11440	1
11441	11
11442	54
11443	38
11444	12
11445	1
11446	8
11448	2
11449	2
11450	7
11451	7
11452	20
11453	27
11454	28
11455	10
11456	24
11457	30
11458	12
11459	3
11460	14
11461	17
11462	31
11463	22
11464	2
11465	60
11466	6
11467	16
11468	17
11469	10
11470	28
11471	10
114719	1
11472	31
11473	31
11474	35
11475	13
11476	5
11477	43
11478	6
11479	4
11480	12
11481	9
11482	4
11483	1
11485	22
11486	2
11489	2
11490	8
11491	6
11493	1
11494	9
11496	1
11497	2
11498	3
11500	5
11501	1364
115010111	5
115013122	8
115014402	11
11501O	3
11502	14
11503	1
11504	4
11505	9
11506	5
11507	893
115070000	2
115070094	8
115070139	2
115071503	1
11508	164
11509	514
115090271	8
115091406	3
11510	726
11511	4
11512	3
11513	4
11514	523
115141865	1
11515	5
11516	2299
115161120	2
115169000	5
11517	13
11518	187
11519	15
11520	430
115201205	1
11521	3
11522	9
11523	48
11524	3
11525	2
11526	2
11528	13
11529	3
11530	3102
115301673	4
115303150	2
115303219	3
11531	6
11532	6
11533	11
11534	30
11535	5
11536	19
11537	26
11538	16
11539	1
1154	19
11540	13
11541	12
11542	381
11543	29
11544	1
11545	1321
115453313	1
11546	7
11547	92
115470401	4
11548	242
115480382	10
115488	1
11549	7
11550	1005
115500000	3
11551	5
11552	555
115522122	4
11553	202
115533645	6
11554	597
115541551	1
115541702	1
11555	41
11556	83
115560001	12
115560112	2
115561425	1
11557	798
11558	79
11559	887
11560	219
11561	602
11562	28
11563	519
115630419	2
115632574	2
115634018	1
11564	26
11565	130
11566	919
115660102	4
115660112	2
11567	16
11568	773
115687	1
11569	15
11570	1783
115702710	1
11571	203
115710448	1
11572	452
11573	8
11574	3
11575	61
11576	1514
115761431	1
11577	1828
115770086	1
115771269	3
115772016	2
115772515	3
11578	4
11579	135
1158	1
11580	2766
115802526	1
11581	1627
11582	289
11583	23
11584	13
11585	2
11587	7
11588	37
11589	52
11590	1489
115900179	2
11591	20
11592	8
11593	3
11594	5
11595	2
11596	1033
11597	10
11598	1789
115980513	2
115982163	1
11599	3
1160	3
11601	18
11603	24
11604	4
11605	3
11608	2
11610	4
11611	2
11612	1
11613	2
11614	8
11615	2
11617	4
11618	3
11619	41
11620	4
11621	8
11627	1
11629	4
11630	11
11631	6
11632	7
11633	2
11634	6
11635	2
11636	10
11637	2
11638	2
11639	8
11640	1
11641	5
11642	1
11645	1
11647	3
11649	2
11650	3
11651	2
11653	3
11654	18
11656	5
11657	8
11658	2
11661	5
11663	1
11665	1
11667	1
11669	20
11671	15
11673	1
11674	1
11675	3
11677	2
11678	7
11679	2
11680	1
11682	5
11683	4
11685	1
11687	4
11690	25
116900417	2
11691	3569
116911703	1
116911929	1
116914813	1
116915305	4
11692	1880
116921054	2
11693	1163
11694	4195
116940000	4
116941009	3
116941018	2
116941228	3
116941628	2
11695	24
11696	139
11697	2690
11697BPCO	2
11698	12
11699	1
11701	142
117011197	2
11702	27
11703	37
11704	945
117042928	5
11705	9
11706	95
117060	1
11707	5
11709	126
11710	472
117104726	2
117109701	2
11711	1
11712	36
11713	31
11714	452
117143469	1
11715	6
11716	76
11717	162
117171336	1
117175587	2
11718	24
11719	13
11720	67
11721	60
11722	83
117229026	1
11724	56
11725	320
117250280	4
117256021	1
11726	21
11727	57
11728	2
11729	186
117290662	9
1173	1
11730	192
11731	366
11732	65
11733	38
11734	17
11735	715
117351512	2
117351577	3
11736	3
11737	10
11738	29
11739	8
11740	54
11741	32
117410000	1
11742	13
11743	580
117431042	4
11744	7
11745	16
11746	1047
117464922	1
11747	1802
117473851	4
117474003	4
11748	6
11749	102
1175	1
11750	92
11751	6
11752	181
11753	6892
117530115	2
117531006	5
117531657	2
117532000	1
117532803	3
117536	1
117538905	1
11753\	2
11754	31
11755	53
117552850	3
11756	141
11757	185
11758	362
117581548	1
1176	1
11760	4
11761	4
11762	111
11763	136
11764	80
11765	7
11766	25
11767	15
11768	218
11769	13
11770	4
11771	396
117711	3
11772	30
11773	108
11774	31
11775	3
11776	22
11777	37
11778	30
11779	230
11780	26
11781	3
11782	22
11783	142
11784	22
11785	6
11786	1
11787	443
11788	667
11790	14
11791	1690
117910327	5
11792	9
11793	241
117931042	3
11794	9
11795	54
11796	4
11797	357
11798	19
11799	5
11801	550
118013217	8
118013908	2
11802	26
11803	1296
118031604	4
118031658	2
118031731	13
118032807	1
118034020	1
11804	49
118040407	3
11805	3
11806	11
118066110	1
11808	3
11810	2
11813	3
11814	4
11815	2
11818	5
11821	17
11823	3
11824	3
11829	2
11835	2
11850	2
11851	3
11858	1
11860	1
11861	6
11865	1
11867	19
11870	1
11875	2
11876	16
11877	1
11878	6
11880	2
11888	1
11891	6
11892	6
11893	2
11894	2
11896	3
1190	6
11901	9
11903	6
11904	2
11907	133
11913	4
11918	3
11921	7
11929	2
11930	15
11932	11
11933	16
11934	15
11935	18
11937	58
11938	1
11939	7
11940	21
11941	4
11942	11
11944	6
11946	60
11947	11
11949	5
11950	21
11951	4
11952	18
11953	10
11954	6
11955	7
11956	1
11957	21
11958	36
119580453	1
11959	11
119591119	3
11960	26
11961	57
11962	5
11963	38
11964	12
11965	28
11967	9
11968	46
11969	22
11970	9
11971	44
11975	31
11976	6
11978	6
11979	1
11990	1
11991	3
11996	2
12000	1
1200016	1
12001	17
120012	1
12003	6
12009	1
1201	4
12010	1
12011	1
12012	2
12013	3
12016	1
12017	9
12019	6
12020	5
12031	1
12032	1
12034	2
12037	1
12042	3
1205	1
12054	102
120541398	4
120541938	1
12057	4
12058	3
12059	1
12060	2
12061	4
12065	6
12074	3
12083	1
12084	3
1209	1
12090	1
12091	1
12106	12
1211	1
12110	4
12111	8
12119	2
12121	5
121210	1
12123	3
12136	4
121416	3
12143	1
12144	12
12146	1
12151	1
12154	1
12158	2
12159	6
12161	2
12163	3
12167	1
12180	5
12184	10
12186	2
12187	4
12188	11
12190	1
12201	18
12203	9
12204	6
12205	7
12207	239
122072964	12
12208	13
12209	6
12210	4
12211	9
12213	2
12214	4
12215	3
12216	2
12217	14
12220	1
12222	22
12223	36
12224	2
12225	1
12226	4
12228	6
12229	6
1223	1
12231	1
12233	3
12234	3
12235	13
12236	2
12238	3
1224	3
12240	3
12242	52
12245	1
12250	17
1230	11
12302	1
12304	3
12305	3
12306	3
12307	7
12308	10
12309	1
12312	3
12319	6
12322	2
1234	2
12341	2
12342	3
12344	2
12345	50
12346	1
12353	6
1236	2
12364	1
12368	1
12374	1
12378	2
1238	2
12385	4
12401	23
12404	8
12409	2
12414	3
124142110	1
12422	1
12428	7
1243	2
12430	1
12431	3
12432	2
12435	1
12446	11
12448	7
12455	4
12456	1
12457	3
12461	8
12463	3
12464	4
12466	2
12468	2
12469	3
12471	2
12477	24
12484	5
12492	2
12495	2
12496	6
12497	3
12498	7
12502	5
12503	5
12508	3
12514	2
12518	13
12524	13
12525	2
12526	2
12528	15
12529	2
12531	2
12532	2
12533	15
12534	2
12537	3
1254	8
12540	6
12542	2
12545	8
12546	17
12548	1
12549	11
12550	67
12551	1
12553	4
12561	14
12563	9
12564	8
12566	14
12567	5
12569	9
1257	1
12570	9
12571	13
12572	33
12574	1
12578	4
1258	14
12580	5
12581	8
12582	3
12583	6
12586	2
125860677	2
12589	9
12590	56
12601	28
12603	22
12604	1
1262	45
1270	2
12701	6
12721	2
12736	1
12737	3
12748	2
12754	10
12759	2
12760	2
12764	1
12765	6
12771	3
12775	34
12776	2
12780	1
12785	1
12788	4
12789	1
1279	2
12790	58
12791	1
12803	5
12804	5
12809	1
12811	7
12816	3
12817	1
1282	5
12827	3
12835	2
12842	2
12845	3
1286	3
12865	2
12866	4
12890	3
12903	1
12926	19
12934	1
12936	2
12946	4
12953	2
13001	3
13002	4
13006	1
13007	3
1301	4
13010	7
13012	6
13014	12
1302	1
13021	4
13024	9
13026	1
13029	3
13035	11
13037	2
13045	10
13057	2
1306	5
13066	1
1307	2
13088	1
1309	1
13090	3
13104	8
13114	1
13118	2
1312	7
1314	4
13157	1
13160	1
13161	1
13179	5
13202	10
13203	6
132030000	4
13209	14
13244	1
13246	2
13255	5
133	1
13315	2
13323	1
13339	3
13344	2
13350	6
13355	6
13357	2
13363	3
13372	1
13375	2
13377	1
13401	4
13405	3
13410	1
13413	19
13440	5
13459	4
1346	2
13469	5
13502	3
13503	6
13517	3
13541	5
1356	6
1357	1
13570	3
1358	2
1360	5
13601	1
13637	3
1367	1
13677	3
13678	1
1373	3
13733	2
13753	3
13767	4
13777	1
13780	2
13783	7
1379	2
13808	2
13815	1
13820	2
13842	5
13844	1
1385	17
13850	5
13856	1
13865	2
13901	12
13902	2
13978	1
140017	1
14016	1
14020	7
14043	6
140463	2
14048	2
14052	6
14054	1
14063	2
14066	3
14067	2
14068	4
14069	10
14077	3
14086	2
14118	2
14119	3
1412	2
141211	5
14127	7
14141	7
14150	5
1416	4
1418	2
1420	2
14201	1
14202	10
14203	50
14209	3
14214	3
14215	5
14221	8
14224	3
14226	1
14240	1
14267	1
1432	1
1435	3
14355	1
14379	2
14411	3
14432	5
14468	1
14471	4
1452	6
14526	3
14534	35
14563	4
14564	1
14570	2
14580	4
14604	10
14607	2
14609	7
1461	4
14610	5
146103362	3
14616	3
14618	21
1462	1
1463	4
14654	1
1467	1
1472	1
1474	2
14810	1
14830	3
14845	5
14850	25
14851	3
14853	4
14865	1
14871	2
14872	2
14889	1
14902	1
14905	11
15098	1
15102	7
15108	18
15143	2
151439558	2
15213	9
15217	4
15219	29
15222	17
15225	5
15238	2
15241	2
1530	4
15301	6
15317	14
1537	3
15385	3
154	1
1543	4
15501	1
15555	5
15577	1
15584	2
1559	1
15598	5
1563	3
1570	2
15706	4
1581	10
15870	4
1603	1
1606	4
1608	3
1609	1
16148	9
16169	4
16237	2
16295	1
163	1
16303	3
16312	2
16318	5
16360	2
16365	1
16471	1
16474	2
16509	43
16704	1
16803	33
16991	3
17006	1
1701	36
17010	1
17010328	2
17011	96
17013	5
17016	4
17019328	3
1702	53
17022	1
17024	1
17033	2
17042	5
17058	1
17070	82
17101	20
17102	26
17103	2
17105	9
17112	1
17135	1
17195	4
17201	6
17257	2
1730	3
17324	4
1736	2
17365	5
17402	18
17405	12
174057036	3
1741	12
1742	3
17517	3
1752	3
17543	2
1760	7
17602	3
17605	2
17632	6
17642	2
17670	1
17707	1
17710	1
17712	1
1774	2
17740	2
17756	1
17768	1
17787	1
17792	8
17797	1
17814	1
17815	2
17837	1
1796	3
179761226	2
17980	3
1801	4
18013	2
18015	6
18016	1
18017	6
18018	22
1803	4
18036	3
18042	2
18044	3
18049	3
18051	12
18058	1
180720000	2
18077	1
1810	1
18101	4
18103	2
18104	2
18106	6
18107	1
18109	1
18201	5
18210	1
18236	8
18301	4
18322	3
18324	9
18325	1
18326	1
18328	5
18330	3
18335	3
18337	10
18343	8
18344	10
18347	4
18352	4
18360	15
18370	3
18372	2
18414	5
18415	2
18426	5
18428	16
18431	11
18443	3
18466	3
18504	3
18505	2
1851	2
18510	12
1852	4
18527	1
18543	3
18602	3
18610	1
1864	1
1866	2
18660	2
18704	6
18706	3
1872	1
1875	3
1879	3
1880	1
1881	1
18817	5
18840	8
18853	1
18854	1
1887	2
18901	1
18929	3
18938	9
18940	3
18947	2
18951	8
18953	1
18954	7
18960	1
189630522	1
18966	1
18977	4
19000	4
19001	2
19004	32
19006	23
19007	7
19008	1
19009	2
190096	1
19010	12
19014	2
19017	1
19020	11
19027	12
19035	5
19041	269
19042	1
19044	25
19046	31
19047	155
19050	7
19051	1
19053	19
19061	11
19063	34
19064	5
19067	59
1907	2
19072	12
19073	2
19085	16
19087	289
19090	2
19096	94
19098	1
19100	2
19101	1
19102	38
19103	227
191031699	1
191031895	7
191037598	2
19104	54
19106	15
19107	79
19109	3
19111	1
19114	4
19116	1
19118	3
19119	4
19120	3
19123	22
19124	8
19128	2
19129	2
19131	7
19132	251
19144	5
19148	1
1915	6
19151	3
19165	3
19166	1
191950001	1
192	2
19281	1
19305	69
19310	1
19312	33
19314	1
19317	1
19340	4
19348	3
19352	4
19355	17
19380	1
19381	3
19382	1
19395	2
19396	1
19399	3
19403	11
19406	75
19422	43
19428	43
19429	3
19437	6
19454	4
19457	2
19458	14
19460	5
19462	135
194621644	1
19463	2
19465	1
19466	1
19467	15
19471	1
19473	3
19482	27
19484	1
19496	1
1950	1
19501	7
19506	3
1951	7
19528	1
19529	2
19552	2
19565	11
19573	2
19577	3
19603	10
19610	103
19701	1
19709	2
19713	4
19801	24
19803	1
19805	10
19807	2
19808	7
1983	2
19894	1
19901	4
19904	12
19911	3
19912	5
19914	1
19918	11
19919	4
19921	6
19922	1
19923	37
19924	4
19925	1
19928	1
19929	1
19934	1
19936	2
19938	7
19951	1
199656001	2
19973	1
19991	2
19992	4
19995	2
1OO21	3
20	2
20001	26
20002	16
20003	2
20004	27
20005	45
20007	16
20008	1
20009	26
20010	1
20011	8
20012	28
20013	3
20015	6
20016	29
20017	4
20021	1
20022	3
20023	2
20024	19
20031	2
20033	2
20036	59
20037	3
20038	10
20040	2
20058	3
20115	3
20120	39
20128	2
20135	6
201427640	3
20151	2
20152	3
20154	1
20166	22
20170	4
20171	10
20174	2
20186	3
2019	5
20190	15
20191	17
201937289	1
20195	26
2021	188
20212	5
20215	2
20219118	2
20228	3
2024	3
2025	2
20255	1
2026	49
20260	29
2027	6
20304	3
20333	1
20335	5
2035	2
20410	72
20419	8
2043	13
20454	1
20460	1
20461	3
20462	2
20463	1
20472	2
20520	1
20533	5
20534	2
20577	2
20607	11
2062	35
20646	4
2067	2
20703	2
20706	5
20720	1
20746	2
20747	7
20766	2
20770	3
20772	2
20782	2
20785	2
20804	2
20814	79
20815	29
20816	20
20817	178
208171109	3
20841	8
20850	5
20852	43
208524041	12
20854	60
20855	9
20878	10
20886	5
20901	18
20903	1
20906	12
20910	24
20914	17
20917	1
20960	3
20962	1
20991	3
2100	1
21001	1
2101	1
2102	1
21029	1
2103	1
21030	2
21031	2
21040	4
21042	3
21043	2
21044	51
210443456	2
21050	5
2106	1
21062145	1
21076	14
2108	12
2109	308
211	2
2110	43
2111	13
21114	11
21115	2
21117	3
21121	2
21132	1
2114	4
21143	5
21153	5
2116	17
2117	8
2118	2
212  2436	2
212  8637	4
212 32568	1
21201	46
21202	2
21203	2
21204	30
21206	2
21207	2
21208	4
21209	8
21210	9
21212	5
212224409	3
212238580	1
21224	2
212247148	2
212263023	1
212267300	2
21230	4
212302982	4
212306755	1
212310390	1
21236	5
212387490	4
212390060	1
212431947	2
212434599	2
21244	6
212440519	6
212467880	1
212471395	1
212473628	3
212484893	1
212547147	2
212550500	1
212625599	1
212678994	1
212715633	2
212733100	2
212755440	1
212775301	4
212775305	4
212826760	1
212837490	3
21286	1
212864657	2
212865502	1
212865649	4
212868600	2
212868637	1
212929864	1
212966920	5
212978070	1
2131	1
2132	21
2136	1
2138	9
2139	2
2140	53
21401	22
21403	10
2142	1
2143	1
2146	2
2150	4
2154	4
21554	1
2158	7
2159	25
2160	2
21613	3
2162	1
2163	2
21635	23
2165	2
2166	1
2167	2
2168	11
2169	30
21701	3
21702	58
217020951	3
21703	5
21704	1
21719	3
2178	1
218	7
21801	1
2181	2
2184	4
21842	7
21875	3
21915	5
2194	1
2195	10
2199	11
22003	21
22012	42
2202	2
22021	2
22030	2
22031	4
22032	4
22037	179
22042	181
22060	8
22066	26
22090	20
2210	20
22101	15
221013803	3
22102	19
22107	1
22116	1
22117	9
22150	1
22151	16
22170	1
22180	2
22182	1
22186	2
22201	8
22202	13
22203	99
222031861	14
22205	10
22209	14
22222	1
222222	1
22304	3
22306	2
22311	1
22314	5
22317	2
22318	1
22320	1
22323	3
22332	2
22354	2
22360	1
22373	13
22405	4
22414	1
22502	1
22526	1
2254	2
22560	4
22581	3
22601	6
22646	18
22694	1
22747	1
22801	3
22902	5
22904	1
22911	3
22932	1
22936	3
22980	4
23	3
23011	1
2302	7
2306	3
23060	17
23072	1
23076	5
23103	1
23111	8
23178	7
23219	38
23228	1
23233	3
23234	3
2332	2
23320	19
23322	2
23324	11
2338	1
23450	1
23451	5
23452	47
23464	3
23510	11
2356	1
23607	9
23608	1
2365	2
2368	30
23693	11
2370	3
23704	1
23851	2
24012	44
24019	1
24061	1
24116	2
2420	6
2445	20
2451	39
2454	1
2458	31
2459	20
2461	56
2467	2
2468	3
2472	3
2478	23
2481	19
2485	1
2493	3
2494	1
2528	1
25505	2
25701	6
2575	8
25801	9
25901	1
2638	2
26505	2
265172321	1
2667	5
2703	5
27106	10
27217	1
27244	11
27249	1
27312	8
27410	1
27429	1
27511	6
27513	3
27514	2
27515	2
27516	4
27519	5
27529	1
27573	1
27613	3
27615	27
27707	4
2771	10
2779	6
27791906	4
2780	1
27804	18
27834	10
28021	2
2807	4
2810	10
2812	2
2817	1
28173	1
2818	174
28208	4
28209	7
28212	1
28217	1
28226	5
28255	1
28260	3
28262	1
28270	2
28273	2
28277	12
28301	1
28314	2
28374	5
28379	1
2840	97
28433	2
28443	1
28461	1
28555	1
28590	2
2860	1
2865	12
28656	3
28659	44
28665	3
28690	1
28697	7
28722	3
28734	1
2875	1
28782	1
28787	1
28805	1
28806	2
2886	42
289	6
2895	185
2898	6
29020	3
2903	2
2905	108
2906	2
29073	3
2909	3
29108	3
2919	1
2920	16
29202	2
29204	1
29206032	1
29223	3
29302	57
29303	22
29306	19
29334	2
29405	2
29451	4
29485	1
29487	2
29488	1
29501	6
29566	1
29601	3
29602	4
29621	1
29676	1
29715	2
29716	6
29802	1
29815	1
2985	1
29909	3
29910	1
29926	1
29928	12
3	2
30005	26
30013	3
30022	3
30030	3
30038	2
30041	4
30060	1
30062	7
30064	3
30067	27
30084	4
30087	5
30088	5
30093	24
30106	2
3010600	2
30144	23
30202	3
30239	1
30253	4
30260	1
30296	2
303	1
30303	14
30305	58
30309	4
303097706	15
30312	1
30318	4
30319	4
30320	1
30324	2
30326	20
30327	6
30328	15
30330	11
30331	8
30333	2
30337	4
30338	3
30339	199
303394024	1
30342	23
30346	7
30348	1
30350	4
30360	1
30379	2
3042	3
30427	1
30508	3
3053	7
307	3
3079	92
30901	1
30905	1
3101	3
31044	1
31204	2
31320	3
313786871	1
31401	12
31412	12
31708	1
31803	1
31904	24
31906	9
319061623	1
31908	7
32028	3
32069	1
32080	7
32082	1
32084	9
32114	5
32117	5
32118	12
32119	3
32127	1
32128	4
32137	2
32164	1
32176	3
32202	17
32203	4
32206	1
32216	5
3222	1
32223	2
3223	1
32256	1
32257	5
32276	2
32312	2
32436	1
32562	9
32566	1
32641	1
32659	1
32665	4
32681	7
32691	1
32701	4
32703	6
32707	3
32708	4
32709	2
32714	6
327141291	1
32721	19
327210127	23
32724	15
32726	2
32744	3
32750	1
3276	4
32762	4
32779	10
32789	4
32792	11
32801	7
32803	2
32806	3
32809	10
32817	1
32819	87
32825	8
32828	5
32830	1
32835	32
32836	19
32837	1
32839	9
32903	1
32909	7
32937	9
32940	1
32958	2
32963	3
32966	3
33000	2
33004	1
33008	6
330080427	1
33009	29
33016	1
33019	23
33020	7
33021	31
33023	5
33025	3
33026	2
33027	7
33028	1
33029	2
33036	3
33037	5
330394024	2
33040	5
33050	38
33060	2
33062	13
33063	5
33064	60
33065	6
33066	10
33067	49
33069	5
330691319	3
33071	35
33073	3
33075	4
33076	2
33082	4
33096	2
33106	3
33109	3
33113	3
33125	5
33126	1
33130	2
33131	49
33133	19
33134	33
33137	2
33138	9
33139	8
33140	50
331402586	1
33141	14
33143	23
33145	7
33146	6
33147	4
33149	27
33154	30
33155	5
33156	7
33157	20
33158	4
33160	55
33162	17
33165	2
33166	9
33169	9
33173	1
33175	3
33176	1
33178	22
33179	22
33180	19
33182	15
33185	3
33187	1
33301	7
33304	16
33305	2
33308	15
33309	3
33311	7
33312	19
33313	1
33314	11
33315	3
33316	2
33317	2
33319	61
33320	2
33321	20
33322	27
33323	2
33324	2
33326	1
33327	1
33330	17
33332	16
33333	1
33338	8
33351	1
3339	1
33401	28
33404	7
33408	10
33409	3
33410	51
33411	9
33412	15
33414	15
33415	1
33418	22
33420	1
33425	1
33426	3
33428	8
33429	1
33431	8
33432	32
33433	32
33434	34
33435	5
33436	32
33437	40
33441	20
33442	13
33444	2
33445	20
33446	26
33449	2
33452	6
33458	25
33463	2
33467	25
33469	14
33474	3
33477	18
33480	83
334800887	3
33481	7
33483	16
33484	31
33487	90
334873105	7
33496	35
33498	25
33505	5
33549	2
33558	2
33568	2
33578	2
33595	2
335967812	2
33602	14
33605	11
33606	3
33610	4
33613	1
33618	5
33629	4
33634	11
33637	5
33647	7
33702	1
33703	1
33705	3
33706	7
33707	15
33708	2
33709	2
33710	14
33714	2
33715	10
33736	2
3375	2
33755	2
33760	1
33763	1
33764	1
33767	2
33770	2
33837	4
33904	2
33905	2
33914	17
339145958	2
33919	18
33923	1
33924	7
3393	1
33932	1
33935	6
33936	6
33940	5
33952	1
33955	23
33957	1
33962	1
33999	1
34102	6
341027004	25
34108	3
34109	2
34110	6
34112	1
34135	3
34145	10
341456655	2
34201	18
34204	1
34205	6
34209	1
34210	2
34217	6
34228	11
34231	3
34232	16
34234	3
34236	15
34237	2
34239	2
34242	4
34243	5
34287	1
3431	33
34322	1
34373	3
34442	9
34461	1
34465	6
34470	4
34473	1
34482	6
34599	1
34606	3
34607	3
34608	3
34609	6
34620	1
34630	4
34643	2
34652	8
34653	2
34667	1
34668	3
34669	3
34677	1
34684	6
34689	8
34694	1
34698	1
34711	4
34744	2
34746	2
34761	2
34772	1
34786	8
34787	1
34794	1
34952	5
34953	2
34957	2
34983	1
34984	2
34990	5
34994	119
34996	1
35020	2
35126	2
35211	2
35242	8
3540	1
357	3
35803	8
36	1
3602	7
3608	5
361	6
36104	2
36111	1
36344	9
37037	1
37202	1
37203	2
37212	20
37215	1
37217	1
37230	1
3734	2
377	1
37777	1
378	6
37819	1
379	1
37918	25
3801	15
38103	99
38116	2
38117	27
38119	3
38123	2
38125	12
381257713	2
38132	3
38133	1
38137	1
381941841	1
3820	12
38339	1
3842	16
38434	1
3862	2
3885	1
3895	1
3948	1
39759	1
40021	1
40023	2
40035	1
4006	1
4011	2
401761500	2
40202	51
40208	1
40213	37
40214	1
40223	1
40232	24
4074	2
4094	3
41000	1
4101	1
4105	9
41155	1
413	1
41429	1
41565	1
42117	1
4214124	1
42164	7
42252	2
42301	3
42303	1
42429	1
43016	2
43017	22
43054	2
43068	4
43083	2
43125	1
43205	2
43206	58
43207	2
43209	12
43212	2
43215	151
43216	17
432161498	2
43218	1
43219	2
432215	4
432244550	4
43230	127
43231	4
43235	2
43240	33
432402050	4
43275	1
43538	9
44022	1
44060	12
44087	10
44113	3
44114	9
44118	2
44121	7
44122	23
44124	167
44130	23
441308011	1
44131	2
44132	4
44139	5
44141	3
44142	1
44143	5
44215	1
44223	1
44281	1
44310	2
44357	2
44444	1
44512	1
44568	1
44583	4
4496	1
45	5
450040	2
45014	1
45040	2
45177	1
45201	18
45202	305
45227	1
452429580	2
4531	1
45702	77
45911	1
46011	3
46203	8
46207	1
46214	4
46256	6
46268	31
46322	2
4642	7
46503	2
46516	9
46614	1
47201	4
4752	2
4769	10
47901	3
